5841	-974.374	12426.3	11451.9
5842	-969.334	12426.9	11457.6
5843	-965.55	12429.2	11463.6
5844	-963.251	12433.6	11470.4
5845	-962.649	12440.7	11478.1
5846	-963.92	12451	11487.1
5847	-967.109	12464.6	11497.5
5848	-972.04	12481.1	11509
5849	-978.293	12499.8	11521.5
5850	-985.279	12519.7	11534.4
5851	-992.369	12539.9	11547.6
5852	-999.01	12559.6	11560.6
5853	-1004.79	12578	11573.2
5854	-1009.49	12594.8	11585.4
5855	-1013.03	12610	11597
5856	-1015.48	12623.5	11608
5857	-1016.99	12635.6	11618.6
5858	-1017.82	12646.7	11628.9
5859	-1018.25	12657.2	11638.9
5860	-1018.62	12667.4	11648.8
5861	-1019.27	12678	11658.7
5862	-1020.52	12689.3	11668.7
5863	-1022.58	12701.4	11678.8
5864	-1025.51	12714.4	11688.8
5865	-1029.2	12728	11698.8
5866	-1033.38	12741.8	11708.5
5867	-1037.69	12755.5	11717.8
5868	-1041.75	12768.5	11726.8
5869	-1045.23	12780.6	11735.4
5870	-1047.82	12791.3	11743.5
5871	-1049.29	12800.4	11751.1
5872	-1049.43	12807.7	11758.3
5873	-1048.08	12812.9	11764.8
5874	-1045.16	12815.9	11770.8
5875	-1040.68	12817	11776.3
5876	-1034.83	12816.4	11781.6
5877	-1027.97	12814.9	11787
5878	-1020.6	12813.3	11792.7
5879	-1013.35	12812.6	11799.2
5880	-1006.83	12813.6	11806.8
5881	-1001.55	12817	11815.4
5882	-997.846	12823.1	11825.3
5883	-995.843	12831.9	11836
5884	-995.431	12843	11847.6
5885	-996.347	12855.9	11859.6
5886	-998.238	12870	11871.8
5887	-1000.73	12884.7	11883.9
5888	-1003.47	12899.3	11895.8
5889	-1006.14	12913.5	11907.3
5890	-1008.44	12926.8	11918.3
5891	-1010.07	12938.9	11928.8
5892	-1010.81	12949.5	11938.7
5893	-1010.49	12958.6	11948.1
5894	-1009.06	12966.3	11957.3
5895	-1006.67	12973	11966.4
5896	-1003.63	12979.4	11975.8
5897	-1000.43	12986.4	11985.9
5898	-997.576	12994.6	11997
5899	-995.471	13004.5	12009
5900	-994.272	13016	12021.7
5901	-993.84	13028.5	12034.7
5902	-993.812	13041.3	12047.5
5903	-993.727	13053.5	12059.8
5904	-993.144	13064.5	12071.4
5905	-991.719	13073.9	12082.2
5906	-989.233	13081.3	12092.1
5907	-985.582	13086.9	12101.4
5908	-980.771	13090.8	12110
5909	-974.902	13093.1	12118.2
5910	-968.174	13094.3	12126.1
5911	-960.887	13094.8	12133.9
5912	-953.424	13095.2	12141.8
5913	-946.212	13096	12149.8
5914	-939.657	13097.7	12158
5915	-934.066	13100.6	12166.5
5916	-929.605	13104.9	12175.3
5917	-926.293	13110.5	12184.2
5918	-924.045	13117.4	12193.4
5919	-922.714	13125.4	12202.7
5920	-922.125	13134.2	12212.1
5921	-922.096	13143.6	12221.5
5922	-922.445	13153.3	12230.9
5923	-923.008	13163.2	12240.2
5924	-923.652	13173	12249.4
5925	-924.3	13182.7	12258.4
5926	-924.951	13192.2	12267.2
5927	-925.676	13201.7	12276
5928	-926.605	13211.3	12284.7
5929	-927.886	13221.2	12293.3
5930	-929.628	13231.5	12301.8
5931	-931.867	13242.1	12310.3
5932	-934.553	13253	12318.4
5933	-937.573	13263.9	12326.4
5934	-940.781	13274.8	12334
5935	-944.028	13285.3	12341.3
5936	-947.18	13295.5	12348.3
5937	-950.111	13305.3	12355.2
5938	-952.706	13314.6	12361.9
5939	-954.853	13323.5	12368.6
5940	-956.455	13331.7	12375.3
5941	-957.426	13339.5	12382
5942	-957.698	13346.6	12388.9
5943	-957.213	13353	12395.7
5944	-955.911	13358.5	12402.6
5945	-953.734	13363.2	12409.4
5946	-950.635	13366.8	12416.2
5947	-946.616	13369.5	12422.9
5948	-941.791	13371.5	12429.7
5949	-936.442	13373.4	12436.9
5950	-931.031	13375.8	12444.8
5951	-926.136	13379.6	12453.5
5952	-922.306	13385.5	12463.2
5953	-919.908	13393.6	12473.7
5954	-919.058	13403.9	12484.9
5955	-919.673	13416.1	12496.4
5956	-921.567	13429.6	12508
5957	-924.532	13444	12519.5
5958	-928.363	13459	12530.6
5959	-932.869	13474.3	12541.4
5960	-937.871	13489.6	12551.7
5961	-943.199	13504.8	12561.6
5962	-948.67	13519.8	12571.1
5963	-954.057	13534.4	12580.4
5964	-959.079	13548.4	12589.3
5965	-963.445	13561.6	12598.2
5966	-966.977	13574	12607
5967	-969.817	13585.9	12616.1
5968	-972.611	13598.3	12625.7
5969	-976.458	13612.3	12635.9
5970	-982.408	13628.8	12646.4
5971	-990.739	13647.3	12656.6
5972	-1000.67	13666.7	12666.1
5973	-1010.82	13685.6	12674.7
5974	-1019.99	13702.9	12682.9
5975	-1027.51	13718.3	12690.8
5976	-1033.26	13732	12698.8
5977	-1037.37	13744.2	12706.9
5978	-1040.03	13755.1	12715.1
5979	-1041.43	13764.8	12723.4
5980	-1041.68	13773.4	12731.8
5981	-1040.86	13781	12740.2
5982	-1039.03	13787.5	12748.5
5983	-1036.2	13792.9	12756.7
5984	-1032.38	13797.1	12764.7
5985	-1027.56	13799.9	12772.3
5986	-1021.76	13801.3	12779.5
5987	-1015.04	13801.3	12786.3
5988	-1007.57	13800.3	12792.7
5989	-999.647	13798.7	12799
5990	-991.73	13797.2	12805.4
5991	-984.413	13796.7	12812.3
5992	-978.381	13798.4	12820
5993	-974.313	13803.1	12828.8
5994	-972.736	13811.5	12838.8
5995	-973.88	13823.6	12849.8
5996	-977.584	13838.9	12861.4
5997	-983.343	13856.5	12873.1
5998	-990.467	13875.1	12884.7
5999	-998.258	13894	12895.7
6000	-1006.14	13912.3	12906.2
6001	-1013.67	13929.7	12916.1
6002	-1020.54	13946	12925.4
6003	-1026.52	13960.9	12934.4
6004	-1031.45	13974.6	12943.1
6005	-1035.27	13987.3	12952
6006	-1038.09	13999.4	12961.3
6007	-1040.18	14011.7	12971.5
6008	-1041.95	14024.8	12982.9
6009	-1043.68	14038.9	12995.2
6010	-1045.38	14053.3	13007.9
6011	-1046.73	14067	13020.3
6012	-1047.15	14079	13031.8
6013	-1046.1	14088.2	13042.1
6014	-1043.19	14094.5	13051.3
6015	-1038.28	14097.8	13059.5
6016	-1031.45	14098.8	13067.4
6017	-1022.91	14098	13075.1
6018	-1012.95	14096.2	13083.2
6019	-1001.84	14093.6	13091.7
6020	-989.703	14090.4	13100.7
6021	-976.516	14086.3	13109.8
6022	-962.113	14080.9	13118.8
6023	-946.327	14073.7	13127.4
6024	-929.113	14064.4	13135.3
6025	-910.623	14053.1	13142.5
6026	-891.184	14040.1	13148.9
6027	-871.212	14025.8	13154.5
6028	-851.114	14010.7	13159.6
6029	-831.202	13995.4	13164.2
6030	-811.608	13980.3	13168.6
6031	-792.222	13965.2	13172.9
6032	-772.768	13950	13177.2
6033	-753.177	13935	13181.8
6034	-734.199	13921.8	13187.6
6035	-717.663	13912.8	13195.1
6036	-705.586	13909.8	13204.3
6037	-698.556	13912.6	13214
6038	-695.317	13919	13223.7
6039	-694.05	13927.1	13233.1
6040	-693.592	13936.2	13242.6
6041	-693.584	13946.1	13252.5
6042	-694.08	13957	13262.9
6043	-695.222	13969.2	13273.9
6044	-697.135	13982.7	13285.5
6045	-699.908	13997.7	13297.8
6046	-703.541	14014.2	13310.7
6047	-707.889	14032.1	13324.2
6048	-712.646	14050.7	13338.1
6049	-717.422	14069.6	13352.2
6050	-721.867	14087.9	13366.1
6051	-725.771	14105.2	13379.4
6052	-729.114	14120.8	13391.7
6053	-732.072	14134.5	13402.4
6054	-734.983	14146.3	13411.3
6055	-738.294	14156.6	13418.3
6056	-742.5	14165.8	13423.3
6057	-748.082	14174.6	13426.5
6058	-755.451	14183.7	13428.3
6059	-764.902	14194.1	13429.2
6060	-776.573	14206.2	13429.6
6061	-790.374	14220.4	13430
6062	-805.923	14236.5	13430.6
6063	-822.505	14253.7	13431.2
6064	-839.149	14270.9	13431.8
6065	-854.802	14287.1	13432.3
6066	-868.56	14301.5	13433
6067	-879.877	14313.7	13433.9
6068	-888.717	14324.1	13435.4
6069	-895.615	14333.7	13438.1
6070	-901.584	14343.7	13442.1
6071	-907.82	14355.5	13447.6
6072	-915.241	14369.6	13454.4
6073	-924.064	14386	13462
6074	-933.713	14403.8	13470
6075	-943.16	14421.9	13478.7
6076	-951.485	14439.9	13488.4
6077	-958.311	14458.2	13499.9
6078	-963.903	14477.6	13513.7
6079	-968.915	14499	13530.1
6080	-974.004	14522.6	13548.6
6081	-979.528	14548	13568.5
6082	-985.456	14574.1	13588.7
6083	-991.427	14599.6	13608.2
6084	-996.901	14623.2	13626.3
6085	-1001.31	14643.9	13642.6
6086	-1004.21	14660.9	13656.7
6087	-1005.34	14674.1	13668.8
6088	-1004.66	14683.8	13679.1
6089	-1002.28	14690.4	13688.2
6090	-998.455	14694.8	13696.4
6091	-993.53	14697.9	13704.4
6092	-987.908	14700.6	13712.7
6093	-982.007	14703.7	13721.7
6094	-976.19	14707.9	13731.7
6095	-970.707	14713.5	13742.8
6096	-965.675	14720.4	13754.7
6097	-961.12	14728.6	13767.5
6098	-957.033	14737.9	13780.8
6099	-953.4	14748.1	13794.7
6100	-950.193	14759.4	13809.2
6101	-947.329	14771.4	13824.1
6102	-944.655	14784.1	13839.4
6103	-941.956	14797.1	13855.2
6104	-938.99	14810.3	13871.3
6105	-935.535	14823.4	13887.9
6106	-931.424	14836.2	13904.8
6107	-926.567	14848.6	13922
6108	-920.954	14860.6	13939.7
6109	-914.667	14872.4	13957.7
6110	-907.906	14884.1	13976.2
6111	-901.039	14896.3	13995.3
6112	-894.636	14909.8	14015.2
6113	-889.415	14925.4	14036
6114	-886.035	14943.5	14057.5
6115	-884.809	14964.2	14079.4
6116	-885.537	14986.7	14101.1
6117	-887.613	15009.8	14122.2
6118	-890.338	15032.7	14142.3
6119	-893.215	15054.7	14161.5
6120	-896.073	15076	14179.9
6121	-899.014	15096.7	14197.7
6122	-902.275	15117.3	14215
6123	-906.094	15138.1	14232
6124	-910.603	15159.1	14248.5
6125	-915.777	15180.4	14264.6
6126	-921.426	15201.7	14280.2
6127	-927.214	15222.4	14295.2
6128	-932.723	15242.2	14309.4
6129	-937.536	15260.4	14322.8
6130	-941.341	15276.8	14335.4
6131	-944.013	15291.5	14347.4
6132	-945.653	15304.8	14359.1
6133	-946.509	15317.2	14370.7
6134	-946.81	15329	14382.2
6135	-946.561	15340.2	14393.6
6136	-945.472	15350.1	14404.6
6137	-943.043	15358	14414.9
6138	-938.77	15363.1	14424.3
6139	-932.311	15365	14432.7
6140	-923.575	15363.9	14440.3
6141	-912.723	15359.9	14447.2
6142	-900.154	15353.8	14453.7
6143	-886.477	15346.7	14460.2
6144	-872.489	15339.9	14467.4
6145	-859.146	15334.7	14475.6
6146	-847.485	15332.8	14485.4
6147	-838.519	15335.4	14496.9
6148	-833.086	15343.3	14510.2
6149	-831.69	15356.8	14525.1
6150	-834.385	15375.3	14541
6151	-840.719	15397.9	14557.2
6152	-849.796	15422.8	14573
6153	-860.42	15448.3	14587.9
6154	-871.283	15472.7	14601.4
6155	-881.167	15494.6	14613.4
6156	-889.103	15513	14623.9
6157	-894.5	15527.6	14633.1
6158	-897.219	15538.7	14641.5
6159	-897.565	15547.1	14649.5
6160	-896.164	15553.7	14657.6
6161	-893.761	15559.7	14666
6162	-890.984	15565.7	14674.7
6163	-888.212	15572	14683.8
6164	-885.555	15578.6	14693.1
6165	-882.943	15585.3	14702.4
6166	-880.252	15592.1	14711.9
6167	-877.434	15599.1	14721.6
6168	-874.55	15606.4	14731.8
6169	-871.699	15614.1	14742.4
6170	-868.911	15622.2	14753.3
6171	-866.129	15630.3	14764.1
6172	-863.278	15638.1	14774.8
6173	-860.361	15645.5	14785.1
6174	-857.499	15652.7	14795.2
6175	-854.902	15659.9	14805
6176	-852.802	15667.5	14814.7
6177	-851.363	15675.6	14824.3
6178	-850.6	15684.4	14833.8
6179	-850.328	15693.7	14843.3
6180	-850.139	15702.9	14852.7
6181	-849.436	15711.4	14862
6182	-847.505	15718.5	14871
6183	-843.617	15723.4	14879.8
6184	-837.129	15725.5	14888.4
6185	-827.584	15724.6	14897
6186	-814.773	15720.5	14905.7
6187	-798.766	15713.7	14915
6188	-779.883	15704.7	14924.9
6189	-758.621	15694.2	14935.5
6190	-735.565	15682.5	14946.9
6191	-711.322	15670	14958.7
6192	-686.483	15657	14970.5
6193	-661.626	15643.6	14982
6194	-637.315	15630.2	14992.9
6195	-614.09	15616.9	15002.8
6196	-592.432	15604.2	15011.8
6197	-572.736	15592.5	15019.8
6198	-555.294	15582.3	15027
6199	-540.322	15573.9	15033.6
6200	-528.027	15568	15040
6201	-518.662	15565	15046.4
6202	-512.533	15565.6	15053
6203	-509.888	15570	15060.1
6204	-510.738	15578.2	15067.5
6205	-514.693	15589.6	15075
6206	-520.93	15603.3	15082.4
6207	-528.311	15617.8	15089.5
6208	-535.604	15631.9	15096.3
6209	-541.69	15644.5	15102.8
6210	-545.729	15654.8	15109
6211	-547.249	15662.6	15115.3
6212	-546.192	15668.1	15121.9
6213	-542.911	15672.2	15129.3
6214	-538.116	15675.9	15137.8
6215	-532.752	15680.7	15147.9
6216	-527.832	15687.6	15159.8
6217	-524.255	15697.5	15173.3
6218	-522.69	15710.7	15188
6219	-523.555	15727	15203.5
6220	-527.068	15746.1	15219
6221	-533.312	15767.5	15234.2
6222	-542.259	15790.8	15248.6
6223	-553.74	15815.7	15262
6224	-567.388	15841.6	15274.2
6225	-582.613	15867.9	15285.3
6226	-598.628	15893.7	15295.1
6227	-614.528	15918.3	15303.8
6228	-629.399	15940.6	15311.2
6229	-642.422	15959.9	15317.5
6230	-652.953	15975.6	15322.6
6231	-660.573	15987.3	15326.8
6232	-665.123	15995.1	15330
6233	-666.705	15999.2	15332.5
6234	-665.662	16000.1	15334.4
6235	-662.539	15998.6	15336
6236	-658.041	15995.6	15337.6
6237	-653.002	15992.3	15339.3
6238	-648.337	15989.9	15341.6
6239	-644.945	15989.5	15344.6
6240	-643.524	15991.9	15348.4
6241	-644.373	15997.3	15352.9
6242	-647.298	16005.3	15358
6243	-651.728	16015.3	15363.5
6244	-656.971	16026.4	15369.5
6245	-662.444	16038.3	15375.8
6246	-667.768	16050.3	15382.6
6247	-672.715	16062.4	15389.7
6248	-677.098	16074	15396.9
6249	-680.699	16084.6	15403.9
6250	-683.266	16093.7	15410.5
6251	-684.559	16100.9	15416.4
6252	-684.403	16105.8	15421.4
6253	-682.69	16108.1	15425.4
6254	-679.347	16107.7	15428.3
6255	-674.304	16104.3	15430
6256	-667.487	16098	15430.5
6257	-658.896	16088.7	15429.8
6258	-648.777	16077.3	15428.5
6259	-637.843	16065.1	15427.3
6260	-627.418	16055	15427.5
6261	-619.338	16049.9	15430.5
6262	-615.465	16052.5	15437
6263	-616.924	16063.7	15446.7
6264	-623.522	16082	15458.5
6265	-633.906	16104.8	15470.9
6266	-646.227	16129.5	15483.3
6267	-658.584	16153.5	15494.9
6268	-669.149	16174.8	15505.6
6269	-676.338	16191.5	15515.2
6270	-679.055	16202.7	15523.7
6271	-676.803	16207.9	15531.1
6272	-669.636	16207.3	15537.6
6273	-658.081	16201.4	15543.3
6274	-643.093	16191.3	15548.2
6275	-626.005	16178.6	15552.6
6276	-608.344	16164.7	15556.3
6277	-591.496	16151	15559.5
6278	-576.316	16138.4	15562.1
6279	-562.941	16127	15564
6280	-550.903	16116.4	15565.5
6281	-539.478	16106.2	15566.7
6282	-528.083	16096.2	15568.2
6283	-516.593	16087	15570.4
6284	-505.46	16079.4	15573.9
6285	-495.597	16074.8	15579.2
6286	-488.063	16074.5	15586.4
6287	-483.693	16079.1	15595.4
6288	-482.83	16088.7	15605.8
6289	-485.267	16102.5	15617.3
6290	-490.363	16119.7	15629.3
6291	-497.261	16139	15641.7
6292	-505.093	16159.3	15654.2
6293	-513.135	16179.8	15666.7
6294	-520.91	16199.8	15678.9
6295	-528.226	16219.3	15691
6296	-535.162	16238.1	15702.9
6297	-541.987	16256.7	15714.7
6298	-549.05	16275.4	15726.3
6299	-556.652	16294.5	15737.8
6300	-564.951	16314.1	15749.2
6301	-573.907	16334.4	15760.5
6302	-583.299	16355	15771.7
6303	-592.783	16375.8	15783
6304	-601.966	16396.5	15794.5
6305	-610.485	16416.8	15806.4
6306	-618.068	16436.9	15818.9
6307	-624.567	16456.9	15832.3
6308	-629.963	16477	15847
6309	-634.34	16497.5	15863.2
6310	-637.853	16518.6	15880.7
6311	-640.694	16540.3	15899.6
6312	-643.071	16562.7	15919.6
6313	-645.176	16585.6	15940.4
6314	-647.142	16608.7	15961.6
6315	-648.983	16631.6	15982.6
6316	-650.55	16653.7	16003.2
6317	-651.521	16674.2	16022.7
6318	-651.443	16692.3	16040.8
6319	-649.805	16707.1	16057.3
6320	-646.131	16718.2	16072
6321	-640.073	16725	16084.9
6322	-631.518	16727.7	16096.2
6323	-620.697	16727.1	16106.4
6324	-608.286	16724.9	16116.6
6325	-595.419	16723.4	16128
6326	-583.506	16725.2	16141.7
6327	-573.822	16732.2	16158.3
6328	-567.011	16744.5	16177.5
6329	-562.894	16760.8	16197.9
6330	-560.755	16779.4	16218.6
6331	-559.894	16798.8	16238.9
6332	-559.988	16818.6	16258.7
6333	-561.129	16839.5	16278.4
6334	-563.623	16862.4	16298.7
6335	-567.763	16888.1	16320.3
6336	-573.61	16916.9	16343.3
6337	-580.795	16948.2	16367.4
6338	-588.452	16980.2	16391.8
6339	-595.382	17010.9	16415.5
6340	-600.407	17038.4	16438
6341	-602.722	17062	16459.3
6342	-602.102	17081.8	16479.7
6343	-598.918	17099	16500.1
6344	-594.012	17115.4	16521.4
6345	-588.431	17132.6	16544.1
6346	-583.097	17151.3	16568.2
6347	-578.546	17171.4	16592.9
6348	-574.86	17192	16617.2
6349	-571.778	17211.9	16640.1
6350	-568.882	17229.8	16660.9
6351	-565.755	17245.2	16679.4
6352	-562.1	17257.6	16695.5
6353	-557.818	17267.5	16709.6
6354	-553.002	17275.2	16722.2
6355	-547.852	17281.3	16733.5
6356	-542.562	17286.6	16744
6357	-537.28	17291.3	16754.1
6358	-532.189	17296.1	16763.9
6359	-527.677	17301.5	16773.8
6360	-524.409	17308.5	16784.1
6361	-523.135	17317.7	16794.6
6362	-524.241	17329.2	16805
6363	-527.405	17342.2	16814.8
6364	-531.692	17355.3	16823.6
6365	-536.029	17367.3	16831.2
6366	-539.677	17377.6	16837.9
6367	-542.447	17386.3	16843.9
6368	-544.643	17394.2	16849.5
6369	-546.832	17402	16855.2
6370	-549.598	17410.7	16861.1
6371	-553.356	17420.9	16867.5
6372	-558.293	17432.8	16874.5
6373	-564.399	17446.8	16882.4
6374	-571.558	17462.7	16891.1
6375	-579.624	17480.7	16901.1
6376	-588.47	17500.8	16912.3
6377	-598.011	17523	16925
6378	-608.216	17547.3	16939.1
6379	-619.106	17573.8	16954.7
6380	-630.731	17602.6	16971.8
6381	-643.121	17633.4	16990.3
6382	-656.2	17665.9	17009.7
6383	-669.712	17699.5	17029.8
6384	-683.16	17733	17049.9
6385	-695.813	17765.1	17069.3
6386	-706.753	17794.2	17087.4
6387	-714.976	17818.8	17103.8
6388	-719.526	17837.5	17118
6389	-719.696	17849.8	17130.1
6390	-715.311	17855.8	17140.5
6391	-707.083	17857.3	17150.2
6392	-696.751	17857.7	17160.9
6393	-686.594	17860.3	17173.7
6394	-678.348	17867.3	17189
6395	-672.437	17878.6	17206.2
6396	-668.234	17892.9	17224.6
6397	-664.854	17908.5	17243.6
6398	-661.674	17924.2	17262.5
6399	-658.4	17939	17280.6
6400	-654.973	17952.4	17297.4
6401	-651.522	17964.1	17312.6
6402	-648.378	17974.5	17326.2
6403	-646.046	17984.2	17338.1
6404	-645.033	17993.8	17348.7
6405	-645.623	18003.7	17358.1
6406	-647.798	18014.3	17366.5
6407	-651.406	18025.8	17374.4
6408	-656.409	18039	17382.6
6409	-662.97	18054.8	17391.8
6410	-671.291	18073.5	17402.2
6411	-681.317	18095.1	17413.8
6412	-692.534	18118.5	17425.9
6413	-703.997	18142.2	17438.2
6414	-714.561	18164.5	17450
6415	-723.18	18184.3	17461.2
6416	-729.121	18200.9	17471.8
6417	-732.059	18214.3	17482.2
6418	-732.048	18224.9	17492.9
6419	-729.417	18233.7	17504.3
6420	-724.646	18241.6	17517
6421	-718.227	18249.6	17531.4
6422	-710.541	18258.1	17547.6
6423	-701.758	18267.2	17565.4
6424	-691.807	18276.4	17584.6
6425	-680.466	18285.1	17604.7
6426	-667.656	18293.2	17625.5
6427	-653.865	18301.4	17647.5
6428	-640.501	18311.7	17671.2
6429	-629.679	18326.9	17697.2
6430	-623.266	18348.8	17725.5
6431	-621.909	18377.5	17755.6
6432	-625.021	18412.1	17787.1
6433	-631.513	18451.3	17819.8
6434	-640.372	18493.6	17853.2
6435	-650.818	18537.8	17887
6436	-662.274	18583	17920.7
6437	-674.272	18628.5	17954.2
6438	-686.358	18673.4	17987
6439	-698.052	18716.7	18018.7
6440	-708.895	18757.6	18048.7
6441	-718.539	18795.4	18076.8
6442	-726.813	18829.7	18102.9
6443	-733.713	18860.7	18126.9
6444	-739.344	18888.6	18149.2
6445	-743.858	18914	18170.1
6446	-747.414	18937.3	18189.8
6447	-750.153	18958.9	18208.7
6448	-752.191	18979	18226.8
6449	-753.608	18997.5	18243.9
6450	-754.437	19014.5	18260.1
6451	-754.658	19029.6	18275
6452	-754.19	19042.8	18288.6
6453	-752.924	19053.7	18300.7
6454	-750.77	19062.3	18311.5
6455	-747.713	19068.6	18320.9
6456	-743.852	19073	18329.2
6457	-739.383	19075.8	18336.5
6458	-734.572	19077.6	18343
6459	-729.691	19078.9	18349.2
6460	-724.954	19080.5	18355.5
6461	-720.45	19082.6	18362.2
6462	-716.089	19085.7	18369.6
6463	-711.587	19089.6	18378
6464	-706.498	19093.8	18387.3
6465	-700.278	19097.9	18397.6
6466	-692.379	19101.1	18408.7
6467	-682.317	19102.7	18420.4
6468	-669.73	19102.1	18432.3
6469	-654.431	19098.8	18444.4
6470	-636.458	19092.8	18456.4
6471	-616.177	19084.5	18468.3
6472	-594.396	19075	18480.6
6473	-572.432	19066.5	18494.1
6474	-552.002	19061.7	18509.7
6475	-534.848	19063	18528.2
6476	-522.188	19071.8	18549.7
6477	-514.288	19087.5	18573.2
6478	-510.418	19108	18597.6
6479	-509.272	19130.7	18621.4
6480	-509.577	19153.6	18644.1
6481	-510.505	19176.1	18665.6
6482	-511.649	19198	18686.4
6483	-512.684	19219.6	18706.9
6484	-513.092	19240.8	18727.7
6485	-512.225	19261.5	18749.3
6486	-509.591	19281.7	18772.2
6487	-505.066	19301.8	18796.7
6488	-498.865	19321.8	18823
6489	-491.373	19341.9	18850.5
6490	-483.038	19361.8	18878.7
6491	-474.425	19381.9	18907.4
6492	-466.315	19402.9	18936.6
6493	-459.657	19426	18966.3
6494	-455.222	19451.5	18996.3
6495	-453.187	19478.8	19025.6
6496	-453.078	19506.7	19053.6
6497	-454.209	19534.2	19080
6498	-456.208	19561.3	19105.1
6499	-459.135	19588.6	19129.5
6500	-463.095	19616.6	19153.5
6501	-467.769	19644.6	19176.8
6502	-472.334	19671.6	19199.2
6503	-475.843	19696.3	19220.5
6504	-477.701	19718.3	19240.6
6505	-477.906	19737.9	19260
6506	-476.986	19756.1	19279.1
6507	-475.778	19774.2	19298.4
6508	-475.166	19793.3	19318.1
6509	-475.853	19814.3	19338.4
6510	-478.206	19837.3	19359.1
6511	-482.177	19861.9	19379.8
6512	-487.36	19887.3	19400
6513	-493.169	19912.4	19419.2
6514	-499.112	19936.4	19437.3
6515	-505.093	19959.6	19454.5
6516	-511.626	19983.1	19471.5
6517	-519.738	20008.6	19488.8
6518	-530.391	20036.8	19506.4
6519	-543.656	20067	19523.3
6520	-558.386	20096.5	19538.1
6521	-572.74	20122.5	19549.8
6522	-585.026	20143	19557.9
6523	-594.184	20156.9	19562.8
6524	-599.812	20164.5	19564.7
6525	-601.99	20166.3	19564.3
6526	-601.102	20163.4	19562.3
6527	-597.681	20157.1	19559.4
6528	-592.287	20148.6	19556.3
6529	-585.398	20138.8	19553.5
6530	-577.344	20128.5	19551.1
6531	-568.298	20117.7	19549.4
6532	-558.327	20106.6	19548.3
6533	-547.475	20095.2	19547.7
6534	-535.848	20083.8	19547.9
6535	-523.68	20072.7	19549.1
6536	-511.37	20063	19551.6
6537	-499.47	20055.7	19556.2
6538	-488.62	20052.1	19563.5
6539	-479.444	20053.3	19573.8
6540	-472.413	20059.8	19587.3
6541	-467.75	20071.5	19603.7
6542	-465.429	20087.8	19622.4
6543	-465.272	20107.9	19642.6
6544	-467.086	20131.1	19664
6545	-470.731	20157.1	19686.4
6546	-476.084	20186	19710
6547	-482.977	20218	19735
6548	-491.173	20252.9	19761.8
6549	-500.358	20290.6	19790.2
6550	-510.118	20330.2	19820
6551	-519.925	20370.4	19850.5
6552	-529.184	20410.1	19880.9
6553	-537.338	20448.1	19910.8
6554	-544	20483.7	19939.7
6555	-549.041	20516.9	19967.8
6556	-552.625	20547.9	19995.3
6557	-555.151	20577.4	20022.2
6558	-557.177	20606.2	20049
6559	-559.315	20635	20075.7
6560	-562.152	20664.6	20102.5
6561	-566.146	20695.3	20129.2
6562	-571.471	20727.1	20155.7
6563	-577.667	20758.8	20181.1
6564	-583.196	20787.9	20204.7
6565	-585.482	20811.5	20226.1
6566	-582.012	20827.8	20245.8
6567	-572.048	20838.1	20266.1
6568	-557.565	20846.5	20288.9
6569	-541.898	20856.9	20315
6570	-526.779	20869.9	20343.1
6571	-511.426	20883.9	20372.4
6572	-494.705	20898.1	20403.4
6573	-476.926	20913.2	20436.3
6574	-459.576	20930.4	20470.8
6575	-444.28	20949.9	20505.7
6576	-432.187	20971.8	20539.6
6577	-423.934	20995.5	20571.5
6578	-419.861	21020.9	20601
6579	-420.117	21048.1	20628
6580	-424.527	21076.9	20652.4
6581	-432.36	21106.6	20674.2
6582	-442.298	21135.8	20693.5
6583	-452.766	21163.3	20710.5
6584	-462.392	21188.2	20725.8
6585	-470.265	21210.3	20740.1
6586	-475.861	21229.7	20753.8
6587	-478.775	21246.3	20767.5
6588	-478.532	21259.9	20781.4
6589	-474.572	21270	20795.4
6590	-466.429	21276.3	20809.9
6591	-454.08	21279.2	20825.1
6592	-438.509	21280.4	20841.9
6593	-422.397	21284.1	20861.7
6594	-410.071	21295.5	20885.4
6595	-405.471	21317.4	20912
6596	-409.255	21348.6	20939.4
6597	-418.584	21384.6	20966
6598	-429.631	21421.1	20991.4
6599	-439.498	21455.1	21015.6
6600	-446.536	21485.3	21038.8
6601	-450.109	21511.4	21061.3
6602	-450.355	21533.9	21083.5
6603	-447.912	21554	21106.1
6604	-443.548	21572.4	21128.8
6605	-437.811	21589.3	21151.5
6606	-430.826	21604.3	21173.5
6607	-422.291	21616.7	21194.4
6608	-411.609	21625.7	21214.1
6609	-398.167	21630.8	21232.6
6610	-381.748	21632.5	21250.8
6611	-362.916	21632.6	21269.7
6612	-343.152	21633.7	21290.6
6613	-324.59	21639.2	21314.6
6614	-309.42	21651.5	21342.1
6615	-299.245	21672.1	21372.9
6616	-294.722	21701.1	21406.4
6617	-295.604	21737.4	21441.8
6618	-301.028	21779.1	21478.1
6619	-309.852	21824.6	21514.7
6620	-320.941	21872.2	21551.3
