3389 0.305908 -0.161957 -0.143951
3390 0.305775 -0.161908 -0.143867
3391 0.305642 -0.16186 -0.143783
3392 0.30551 -0.161812 -0.143698
3393 0.305377 -0.161765 -0.143612
3394 0.305244 -0.161718 -0.143526
3395 0.305112 -0.161672 -0.143439
3396 0.304979 -0.161627 -0.143352
3397 0.304846 -0.161582 -0.143264
3398 0.304713 -0.161538 -0.143176
3399 0.30458 -0.161494 -0.143087
3400 0.304447 -0.15989 -0.142997
3401 0.304314 -0.161407 -0.142907
3402 0.304181 -0.161364 -0.142816
3403 0.304047 -0.161322 -0.142725
3404 0.303913 -0.16128 -0.142633
3405 0.303779 -0.161239 -0.142541
3406 0.303645 -0.161198 -0.142448
3407 0.303511 -0.161157 -0.142354
3408 0.303376 -0.161116 -0.14226
3409 0.303241 -0.161076 -0.142165
3410 0.303106 -0.161036 -0.14207
3411 0.30297 -0.160996 -0.141974
3412 0.302835 -0.160957 -0.141877
3413 0.302699 -0.160918 -0.14178
3414 0.302562 -0.16088 -0.141683
3415 0.302426 -0.160841 -0.141585
3416 0.302289 -0.160803 -0.141486
3417 0.302152 -0.160765 -0.141387
3418 0.302015 -0.160727 -0.141288
3419 0.301878 -0.16069 -0.141188
3420 0.30174 -0.160652 -0.141088
3421 0.301602 -0.160615 -0.140987
3422 0.301463 -0.160578 -0.140885
3423 0.301324 -0.160541 -0.140784
3424 0.301185 -0.160503 -0.140682
3425 0.301045 -0.160466 -0.140579
3426 0.300905 -0.160429 -0.140476
3427 0.300765 -0.160392 -0.140373
3428 0.300624 -0.160355 -0.140269
3429 0.300483 -0.160317 -0.140165
3430 0.300341 -0.16028 -0.140061
3431 0.300199 -0.160243 -0.139956
3432 0.300056 -0.160205 -0.139851
3433 0.299913 -0.160167 -0.139746
3434 0.29977 -0.16013 -0.13964
3435 0.299626 -0.160092 -0.139534
3436 0.299482 -0.160054 -0.139428
3437 0.299338 -0.160016 -0.139321
3438 0.299193 -0.159979 -0.139214
3439 0.299048 -0.159941 -0.139107
3440 0.298902 -0.159903 -0.138999
3441 0.298756 -0.159865 -0.138891
3442 0.298609 -0.159827 -0.138782
3443 0.298462 -0.159789 -0.138673
3444 0.298314 -0.159751 -0.138563
3445 0.298166 -0.159713 -0.138453
3446 0.298018 -0.159675 -0.138343
3447 0.297869 -0.159637 -0.138232
3448 0.297719 -0.159599 -0.13812
3449 0.29757 -0.159561 -0.138008
3450 0.297419 -0.159523 -0.137896
3451 0.297269 -0.159486 -0.137783
3452 0.297117 -0.159448 -0.137669
3453 0.296966 -0.159411 -0.137555
3454 0.296814 -0.159374 -0.137441
3455 0.296662 -0.159336 -0.137326
3456 0.296509 -0.159299 -0.13721
3457 0.296357 -0.159262 -0.137094
3458 0.296204 -0.159226 -0.136978
3459 0.29605 -0.159189 -0.136861
3460 0.295897 -0.159153 -0.136744
3461 0.295743 -0.159116 -0.136627
3462 0.295589 -0.15908 -0.136509
3463 0.295435 -0.159043 -0.136391
3464 0.295281 -0.159007 -0.136273
3465 0.295126 -0.158971 -0.136155
3466 0.294972 -0.158935 -0.136037
3467 0.294818 -0.158899 -0.135919
3468 0.294663 -0.158863 -0.1358
3469 0.294509 -0.158827 -0.135682
3470 0.294355 -0.158791 -0.135564
3471 0.294201 -0.158755 -0.135446
3472 0.294047 -0.158719 -0.135328
3473 0.293894 -0.158683 -0.13521
3474 0.29374 -0.158647 -0.135093
3475 0.293587 -0.158611 -0.134976
3476 0.293434 -0.158576 -0.134859
3477 0.293282 -0.15854 -0.134742
3478 0.29313 -0.158504 -0.134626
3479 0.292978 -0.158468 -0.13451
3480 0.292827 -0.158432 -0.134395
3481 0.292676 -0.158395 -0.13428
3482 0.292525 -0.158359 -0.134166
3483 0.292375 -0.158323 -0.134052
3484 0.292225 -0.158286 -0.133939
3485 0.292076 -0.15825 -0.133827
3486 0.291928 -0.158213 -0.133715
3487 0.29178 -0.158176 -0.133604
3488 0.291632 -0.158139 -0.133493
3489 0.291485 -0.158102 -0.133383
3490 0.291339 -0.158065 -0.133275
3491 0.291193 -0.158027 -0.133166
3492 0.291048 -0.157989 -0.133059
3493 0.290904 -0.157951 -0.132953
3494 0.29076 -0.157913 -0.132847
3495 0.290617 -0.157875 -0.132742
3496 0.290474 -0.157836 -0.132638
3497 0.290332 -0.157797 -0.132535
3498 0.290191 -0.157759 -0.132433
3499 0.290051 -0.15772 -0.132331
3500 0.289911 -0.156046 -0.132231
3501 0.289772 -0.157641 -0.132131
3502 0.289634 -0.157601 -0.132032
3503 0.289496 -0.157562 -0.131934
3504 0.289359 -0.157522 -0.131837
3505 0.289223 -0.157483 -0.13174
3506 0.289087 -0.157443 -0.131644
3507 0.288953 -0.157403 -0.131549
3508 0.288818 -0.157363 -0.131455
3509 0.288685 -0.157324 -0.131361
3510 0.288552 -0.157284 -0.131268
3511 0.28842 -0.157244 -0.131175
3512 0.288288 -0.157204 -0.131083
3513 0.288157 -0.157165 -0.130992
3514 0.288026 -0.157125 -0.130901
3515 0.287895 -0.157086 -0.13081
3516 0.287765 -0.157046 -0.130719
3517 0.287636 -0.157007 -0.130629
3518 0.287506 -0.156967 -0.130539
3519 0.287377 -0.156928 -0.13045
3520 0.287248 -0.156888 -0.13036
3521 0.28712 -0.156849 -0.130271
3522 0.286991 -0.156809 -0.130182
3523 0.286862 -0.15677 -0.130093
3524 0.286734 -0.15673 -0.130004
3525 0.286605 -0.15669 -0.129915
3526 0.286476 -0.156651 -0.129826
3527 0.286347 -0.156611 -0.129737
3528 0.286218 -0.156571 -0.129647
3529 0.286089 -0.15653 -0.129558
3530 0.285959 -0.15649 -0.129469
3531 0.285829 -0.156449 -0.12938
3532 0.285699 -0.156408 -0.129291
3533 0.285569 -0.156367 -0.129202
3534 0.285438 -0.156326 -0.129112
3535 0.285307 -0.156284 -0.129023
3536 0.285175 -0.156242 -0.128934
3537 0.285043 -0.156199 -0.128844
3538 0.284911 -0.156157 -0.128754
3539 0.284778 -0.156114 -0.128665
3540 0.284645 -0.15607 -0.128575
3541 0.284511 -0.156027 -0.128484
3542 0.284377 -0.155983 -0.128394
3543 0.284242 -0.155938 -0.128303
3544 0.284106 -0.155894 -0.128212
3545 0.28397 -0.155849 -0.128121
3546 0.283833 -0.155804 -0.128029
3547 0.283695 -0.155758 -0.127937
3548 0.283557 -0.155712 -0.127845
3549 0.283418 -0.155666 -0.127752
3550 0.283278 -0.15562 -0.127658
3551 0.283138 -0.155573 -0.127565
3552 0.282996 -0.155526 -0.12747
3553 0.282854 -0.155479 -0.127375
3554 0.282711 -0.155431 -0.12728
3555 0.282567 -0.155384 -0.127183
3556 0.282423 -0.155336 -0.127087
3557 0.282277 -0.155288 -0.126989
3558 0.282131 -0.15524 -0.126891
3559 0.281985 -0.155192 -0.126793
3560 0.281837 -0.155144 -0.126693
3561 0.281689 -0.155095 -0.126593
3562 0.28154 -0.155047 -0.126493
3563 0.28139 -0.154998 -0.126392
3564 0.28124 -0.15495 -0.12629
3565 0.281089 -0.154902 -0.126187
3566 0.280937 -0.154853 -0.126084
3567 0.280785 -0.154805 -0.12598
3568 0.280633 -0.154757 -0.125876
3569 0.28048 -0.154709 -0.125771
3570 0.280326 -0.154661 -0.125665
3571 0.280172 -0.154613 -0.125559
3572 0.280017 -0.154565 -0.125452
3573 0.279862 -0.154517 -0.125345
3574 0.279706 -0.154469 -0.125237
3575 0.27955 -0.154422 -0.125128
3576 0.279393 -0.154374 -0.125019
3577 0.279236 -0.154327 -0.124909
3578 0.279078 -0.154279 -0.124799
3579 0.278919 -0.154232 -0.124688
3580 0.27876 -0.154185 -0.124576
3581 0.278601 -0.154137 -0.124463
3582 0.278441 -0.15409 -0.124351
3583 0.27828 -0.154043 -0.124237
3584 0.278118 -0.153995 -0.124123
3585 0.277956 -0.153948 -0.124008
3586 0.277794 -0.153901 -0.123893
3587 0.277631 -0.153853 -0.123777
3588 0.277467 -0.153806 -0.123661
3589 0.277303 -0.153758 -0.123544
3590 0.277138 -0.153711 -0.123427
3591 0.276972 -0.153663 -0.123309
3592 0.276806 -0.153616 -0.12319
3593 0.276639 -0.153568 -0.123071
3594 0.276472 -0.15352 -0.122952
3595 0.276305 -0.153473 -0.122832
3596 0.276137 -0.153425 -0.122712
3597 0.275968 -0.153377 -0.122591
3598 0.275799 -0.15333 -0.122469
3599 0.27563 -0.153282 -0.122347
3600 0.27546 -0.151532 -0.122225
3601 0.275289 -0.153187 -0.122102
3602 0.275119 -0.15314 -0.121979
3603 0.274948 -0.153093 -0.121855
3604 0.274776 -0.153045 -0.121731
3605 0.274604 -0.152998 -0.121606
3606 0.274432 -0.152951 -0.121481
3607 0.27426 -0.152904 -0.121355
3608 0.274087 -0.152857 -0.121229
3609 0.273913 -0.152811 -0.121103
3610 0.27374 -0.152764 -0.120976
3611 0.273566 -0.152717 -0.120848
3612 0.273391 -0.152671 -0.12072
3613 0.273216 -0.152624 -0.120592
3614 0.273041 -0.152578 -0.120463
3615 0.272865 -0.152531 -0.120334
3616 0.272689 -0.152485 -0.120205
3617 0.272513 -0.152439 -0.120075
3618 0.272336 -0.152392 -0.119944
3619 0.272159 -0.152345 -0.119814
3620 0.271982 -0.152299 -0.119683
3621 0.271804 -0.152252 -0.119552
3622 0.271625 -0.152205 -0.11942
3623 0.271446 -0.152158 -0.119288
3624 0.271267 -0.152111 -0.119157
3625 0.271088 -0.152063 -0.119025
3626 0.270908 -0.152015 -0.118893
3627 0.270728 -0.151967 -0.118761
3628 0.270547 -0.151918 -0.118629
3629 0.270366 -0.151869 -0.118497
3630 0.270185 -0.151819 -0.118366
3631 0.270003 -0.151768 -0.118234
3632 0.269821 -0.151718 -0.118103
3633 0.269639 -0.151666 -0.117973
3634 0.269456 -0.151614 -0.117842
3635 0.269273 -0.151561 -0.117712
3636 0.26909 -0.151507 -0.117582
3637 0.268906 -0.151453 -0.117453
3638 0.268722 -0.151398 -0.117324
3639 0.268537 -0.151342 -0.117196
3640 0.268353 -0.151285 -0.117068
3641 0.268167 -0.151227 -0.11694
3642 0.267981 -0.151169 -0.116813
3643 0.267795 -0.151109 -0.116686
3644 0.267608 -0.151049 -0.11656
3645 0.267421 -0.150988 -0.116433
3646 0.267233 -0.150926 -0.116308
3647 0.267045 -0.150862 -0.116182
3648 0.266855 -0.150799 -0.116057
3649 0.266666 -0.150734 -0.115932
3650 0.266475 -0.150668 -0.115807
3651 0.266284 -0.150601 -0.115683
3652 0.266092 -0.150534 -0.115558
3653 0.265899 -0.150465 -0.115434
3654 0.265705 -0.150395 -0.11531
3655 0.26551 -0.150325 -0.115185
3656 0.265315 -0.150254 -0.115061
3657 0.265118 -0.150182 -0.114936
3658 0.26492 -0.150108 -0.114812
3659 0.264721 -0.150034 -0.114687
3660 0.264522 -0.149959 -0.114562
3661 0.26432 -0.149883 -0.114437
3662 0.264118 -0.149806 -0.114312
3663 0.263915 -0.149728 -0.114186
3664 0.26371 -0.14965 -0.114061
3665 0.263504 -0.14957 -0.113935
3666 0.263297 -0.149489 -0.113809
3667 0.263089 -0.149407 -0.113683
3668 0.26288 -0.149324 -0.113556
3669 0.26267 -0.14924 -0.11343
3670 0.262458 -0.149154 -0.113304
3671 0.262245 -0.149068 -0.113177
3672 0.262032 -0.148981 -0.113051
3673 0.261817 -0.148893 -0.112924
3674 0.261601 -0.148803 -0.112798
3675 0.261385 -0.148713 -0.112672
3676 0.261167 -0.148621 -0.112545
3677 0.260948 -0.148529 -0.112419
3678 0.260729 -0.148436 -0.112293
3679 0.260508 -0.148341 -0.112167
3680 0.260287 -0.148246 -0.112041
3681 0.260065 -0.14815 -0.111915
3682 0.259842 -0.148053 -0.111789
3683 0.259618 -0.147955 -0.111663
3684 0.259394 -0.147856 -0.111538
3685 0.259169 -0.147757 -0.111412
3686 0.258943 -0.147657 -0.111286
3687 0.258716 -0.147556 -0.11116
3688 0.258489 -0.147455 -0.111034
3689 0.258261 -0.147353 -0.110908
3690 0.258033 -0.147251 -0.110782
3691 0.257803 -0.147148 -0.110656
3692 0.257573 -0.147044 -0.110529
3693 0.257343 -0.14694 -0.110403
3694 0.257112 -0.146836 -0.110276
3695 0.25688 -0.146731 -0.110149
3696 0.256648 -0.146626 -0.110023
3697 0.256416 -0.14652 -0.109896
3698 0.256183 -0.146414 -0.109768
3699 0.255949 -0.146308 -0.109641
3700 0.255715 -0.144435 -0.109514
3701 0.255481 -0.146094 -0.109386
3702 0.255246 -0.145987 -0.109259
3703 0.255011 -0.14588 -0.109132
3704 0.254776 -0.145772 -0.109004
3705 0.254541 -0.145664 -0.108877
3706 0.254306 -0.145556 -0.10875
3707 0.254071 -0.145448 -0.108623
3708 0.253835 -0.145339 -0.108496
3709 0.2536 -0.14523 -0.10837
3710 0.253365 -0.145121 -0.108243
3711 0.253129 -0.145012 -0.108117
3712 0.252894 -0.144902 -0.107991
3713 0.252658 -0.144793 -0.107866
3714 0.252423 -0.144683 -0.10774
3715 0.252187 -0.144573 -0.107614
3716 0.251951 -0.144463 -0.107489
3717 0.251716 -0.144352 -0.107363
3718 0.25148 -0.144242 -0.107238
3719 0.251244 -0.144131 -0.107112
3720 0.251007 -0.14402 -0.106987
3721 0.250771 -0.14391 -0.106861
3722 0.250535 -0.143799 -0.106736
3723 0.250298 -0.143688 -0.10661
3724 0.250061 -0.143577 -0.106484
3725 0.249824 -0.143466 -0.106358
3726 0.249587 -0.143355 -0.106232
3727 0.24935 -0.143245 -0.106105
3728 0.249112 -0.143134 -0.105978
3729 0.248874 -0.143023 -0.105851
3730 0.248636 -0.142913 -0.105723
3731 0.248398 -0.142802 -0.105595
3732 0.248159 -0.142692 -0.105467
3733 0.247921 -0.142582 -0.105339
3734 0.247682 -0.142472 -0.10521
3735 0.247443 -0.142362 -0.105081
3736 0.247203 -0.142252 -0.104952
3737 0.246964 -0.142142 -0.104822
3738 0.246724 -0.142032 -0.104692
3739 0.246484 -0.141922 -0.104562
3740 0.246245 -0.141812 -0.104432
3741 0.246005 -0.141703 -0.104302
3742 0.245765 -0.141593 -0.104172
3743 0.245525 -0.141484 -0.104041
3744 0.245285 -0.141375 -0.103911
3745 0.245046 -0.141266 -0.10378
3746 0.244807 -0.141157 -0.10365
3747 0.244568 -0.141048 -0.103519
3748 0.244329 -0.14094 -0.103389
3749 0.24409 -0.140832 -0.103259
3750 0.243852 -0.140724 -0.103128
3751 0.243615 -0.140616 -0.102998
3752 0.243377 -0.140509 -0.102869
3753 0.243141 -0.140402 -0.102739
3754 0.242904 -0.140295 -0.102609
3755 0.242669 -0.140189 -0.10248
3756 0.242434 -0.140083 -0.102351
3757 0.242199 -0.139977 -0.102222
3758 0.241965 -0.139872 -0.102093
3759 0.241732 -0.139767 -0.101965
3760 0.2415 -0.139663 -0.101837
3761 0.241269 -0.139559 -0.101709
3762 0.241038 -0.139456 -0.101582
3763 0.240808 -0.139353 -0.101456
3764 0.24058 -0.13925 -0.101329
3765 0.240352 -0.139148 -0.101204
3766 0.240126 -0.139047 -0.101079
3767 0.2399 -0.138946 -0.100954
3768 0.239676 -0.138846 -0.10083
3769 0.239453 -0.138746 -0.100707
3770 0.239231 -0.138647 -0.100585
3771 0.239011 -0.138548 -0.100463
3772 0.238792 -0.13845 -0.100342
3773 0.238574 -0.138353 -0.100221
3774 0.238358 -0.138256 -0.100102
3775 0.238143 -0.13816 -0.0999827
3776 0.23793 -0.138065 -0.0998644
3777 0.237717 -0.137971 -0.0997466
3778 0.237507 -0.137877 -0.0996295
3779 0.237297 -0.137784 -0.0995129
3780 0.237089 -0.137692 -0.0993969
3781 0.236882 -0.137601 -0.0992814
3782 0.236676 -0.13751 -0.0991663
3783 0.236472 -0.13742 -0.0990517
3784 0.236268 -0.137331 -0.0989375
3785 0.236066 -0.137242 -0.0988237
3786 0.235865 -0.137155 -0.0987103
3787 0.235665 -0.137068 -0.0985971
3788 0.235466 -0.136982 -0.0984843
3789 0.235268 -0.136896 -0.0983717
3790 0.235071 -0.136812 -0.0982594
3791 0.234875 -0.136728 -0.0981473
3792 0.23468 -0.136645 -0.0980354
3793 0.234486 -0.136562 -0.0979237
3794 0.234293 -0.136481 -0.0978122
3795 0.2341 -0.1364 -0.0977008
3796 0.233909 -0.13632 -0.0975895
3797 0.233718 -0.13624 -0.0974783
3798 0.233528 -0.136161 -0.0973672
3799 0.233339 -0.136083 -0.0972561
3800 0.233151 -0.134159 -0.097145
3801 0.232963 -0.135929 -0.0970339
3802 0.232776 -0.135853 -0.0969228
3803 0.23259 -0.135778 -0.0968115
3804 0.232404 -0.135704 -0.0967001
3805 0.232218 -0.13563 -0.0965886
3806 0.232033 -0.135556 -0.0964768
3807 0.231848 -0.135483 -0.0963648
3808 0.231664 -0.135411 -0.0962524
3809 0.231479 -0.13534 -0.0961398
3810 0.231295 -0.135268 -0.0960268
3811 0.231111 -0.135198 -0.0959133
3812 0.230927 -0.135127 -0.0957995
3813 0.230743 -0.135058 -0.0956852
3814 0.230559 -0.134988 -0.0955705
3815 0.230375 -0.134919 -0.0954552
3816 0.23019 -0.134851 -0.0953395
3817 0.230006 -0.134783 -0.0952234
3818 0.229822 -0.134715 -0.0951068
3819 0.229637 -0.134647 -0.0949897
3820 0.229453 -0.13458 -0.0948722
3821 0.229268 -0.134514 -0.0947543
3822 0.229083 -0.134447 -0.094636
3823 0.228899 -0.134381 -0.0945173
3824 0.228714 -0.134316 -0.0943984
3825 0.228529 -0.13425 -0.0942792
3826 0.228345 -0.134185 -0.0941597
3827 0.228161 -0.13412 -0.0940401
3828 0.227976 -0.134056 -0.0939203
3829 0.227792 -0.133992 -0.0938004
3830 0.227608 -0.133928 -0.0936805
3831 0.227425 -0.133864 -0.0935605
3832 0.227241 -0.133801 -0.0934406
3833 0.227058 -0.133738 -0.0933208
3834 0.226875 -0.133674 -0.093201
3835 0.226693 -0.133612 -0.0930814
3836 0.226511 -0.133549 -0.092962
3837 0.226329 -0.133486 -0.0928427
3838 0.226148 -0.133424 -0.0927237
3839 0.225967 -0.133362 -0.0926049
3840 0.225786 -0.1333 -0.0924863
3841 0.225606 -0.133238 -0.092368
3842 0.225426 -0.133176 -0.0922499
3843 0.225246 -0.133114 -0.0921321
3844 0.225067 -0.133053 -0.0920145
3845 0.224888 -0.132991 -0.0918972
3846 0.22471 -0.13293 -0.09178
3847 0.224532 -0.132868 -0.0916632
3848 0.224354 -0.132807 -0.0915465
3849 0.224176 -0.132746 -0.0914301
3850 0.223999 -0.132685 -0.0913139
3851 0.223822 -0.132624 -0.0911979
3852 0.223646 -0.132563 -0.0910821
3853 0.223469 -0.132503 -0.0909665
3854 0.223293 -0.132442 -0.0908512
3855 0.223118 -0.132382 -0.090736
3856 0.222943 -0.132322 -0.090621
3857 0.222768 -0.132262 -0.0905062
3858 0.222593 -0.132202 -0.0903916
3859 0.222419 -0.132142 -0.0902772
3860 0.222245 -0.132082 -0.0901628
3861 0.222071 -0.132023 -0.0900486
3862 0.221898 -0.131963 -0.0899345
3863 0.221725 -0.131904 -0.0898205
3864 0.221552 -0.131845 -0.0897065
3865 0.221379 -0.131786 -0.0895925
3866 0.221206 -0.131727 -0.0894786
3867 0.221033 -0.131668 -0.0893647
3868 0.220861 -0.13161 -0.0892507
3869 0.220688 -0.131551 -0.0891367
3870 0.220515 -0.131493 -0.0890227
3871 0.220343 -0.131434 -0.0889086
3872 0.22017 -0.131376 -0.0887944
3873 0.219998 -0.131318 -0.0886801
3874 0.219825 -0.131259 -0.0885657
3875 0.219652 -0.131201 -0.0884512
3876 0.219479 -0.131143 -0.0883367
3877 0.219307 -0.131084 -0.0882221
3878 0.219134 -0.131026 -0.0881073
3879 0.218961 -0.130968 -0.0879925
3880 0.218787 -0.13091 -0.0878777
3881 0.218614 -0.130851 -0.0877628
3882 0.218441 -0.130793 -0.0876478
3883 0.218267 -0.130735 -0.0875328
3884 0.218094 -0.130676 -0.0874177
3885 0.21792 -0.130617 -0.0873027
3886 0.217746 -0.130559 -0.0871876
3887 0.217572 -0.1305 -0.0870725
3888 0.217398 -0.13044 -0.0869573
3889 0.217223 -0.130381 -0.0868422
3890 0.217048 -0.130321 -0.086727
3891 0.216873 -0.130261 -0.0866118
3892 0.216697 -0.130201 -0.0864965
3893 0.216521 -0.13014 -0.0863812
3894 0.216344 -0.130079 -0.0862659
3895 0.216167 -0.130017 -0.0861505
3896 0.215989 -0.129955 -0.086035
3897 0.215811 -0.129892 -0.0859194
3898 0.215632 -0.129828 -0.0858038
3899 0.215452 -0.129764 -0.085688
3900 0.215272 -0.127817 -0.0855722
3901 0.215091 -0.129635 -0.0854562
3902 0.214909 -0.129569 -0.0853403
3903 0.214727 -0.129502 -0.0852242
3904 0.214544 -0.129436 -0.0851082
3905 0.21436 -0.129368 -0.0849922
3906 0.214177 -0.1293 -0.0848763
3907 0.213993 -0.129232 -0.0847606
3908 0.213809 -0.129164 -0.0846451
3909 0.213625 -0.129095 -0.0845299
3910 0.213441 -0.129026 -0.0844151
3911 0.213258 -0.128957 -0.0843007
3912 0.213075 -0.128889 -0.0841868
3913 0.212893 -0.12882 -0.0840735
3914 0.212712 -0.128751 -0.0839608
3915 0.212531 -0.128682 -0.0838488
3916 0.212351 -0.128614 -0.0837375
3917 0.212173 -0.128546 -0.0836269
3918 0.211995 -0.128478 -0.0835171
3919 0.211818 -0.12841 -0.0834082
3920 0.211642 -0.128342 -0.0833001
3921 0.211468 -0.128275 -0.0831929
3922 0.211295 -0.128208 -0.0830867
3923 0.211123 -0.128141 -0.0829813
3924 0.210952 -0.128075 -0.0828768
3925 0.210782 -0.128009 -0.0827733
3926 0.210614 -0.127944 -0.0826707
3927 0.210447 -0.127878 -0.082569
3928 0.210282 -0.127814 -0.0824683
3929 0.210117 -0.127749 -0.0823684
3930 0.209954 -0.127685 -0.0822694
3931 0.209792 -0.127621 -0.0821713
3932 0.209631 -0.127557 -0.082074
3933 0.209471 -0.127494 -0.0819775
3934 0.209312 -0.127431 -0.0818817
3935 0.209154 -0.127367 -0.0817866
3936 0.208997 -0.127304 -0.0816922
3937 0.20884 -0.127241 -0.0815984
3938 0.208684 -0.127179 -0.0815051
3939 0.208528 -0.127116 -0.0814124
3940 0.208373 -0.127053 -0.0813201
3941 0.208218 -0.12699 -0.0812283
3942 0.208063 -0.126927 -0.0811368
3943 0.207909 -0.126863 -0.0810456
3944 0.207755 -0.1268 -0.0809546
3945 0.207601 -0.126737 -0.0808639
3946 0.207446 -0.126673 -0.0807734
3947 0.207292 -0.126609 -0.080683
3948 0.207138 -0.126546 -0.0805927
3949 0.206984 -0.126482 -0.0805026
3950 0.20683 -0.126418 -0.0804125
3951 0.206676 -0.126354 -0.0803224
3952 0.206522 -0.126289 -0.0802325
3953 0.206368 -0.126225 -0.0801426
3954 0.206214 -0.126161 -0.0800527
3955 0.206059 -0.126096 -0.079963
3956 0.205905 -0.126032 -0.0798734
3957 0.205751 -0.125967 -0.0797839
3958 0.205597 -0.125903 -0.0796946
3959 0.205443 -0.125838 -0.0796054
3960 0.205289 -0.125773 -0.0795163
3961 0.205135 -0.125708 -0.0794275
3962 0.204982 -0.125643 -0.0793389
3963 0.204828 -0.125578 -0.0792504
3964 0.204675 -0.125512 -0.0791622
3965 0.204522 -0.125447 -0.0790742
3966 0.204369 -0.125382 -0.0789865
3967 0.204216 -0.125317 -0.0788989
3968 0.204064 -0.125253 -0.0788117
3969 0.203913 -0.125188 -0.0787247
3970 0.203761 -0.125123 -0.078638
3971 0.203611 -0.125059 -0.0785516
3972 0.203461 -0.124996 -0.0784655
3973 0.203312 -0.124932 -0.0783797
3974 0.203163 -0.124869 -0.0782942
3975 0.203016 -0.124807 -0.0782091
3976 0.202869 -0.124745 -0.0781243
3977 0.202723 -0.124684 -0.0780398
3978 0.202579 -0.124623 -0.0779557
3979 0.202435 -0.124563 -0.0778719
3980 0.202293 -0.124504 -0.0777885
3981 0.202151 -0.124446 -0.0777054
3982 0.202011 -0.124389 -0.0776226
3983 0.201873 -0.124332 -0.0775402
3984 0.201735 -0.124277 -0.077458
3985 0.201599 -0.124223 -0.0773761
3986 0.201464 -0.12417 -0.0772945
3987 0.201331 -0.124117 -0.0772131
3988 0.201198 -0.124066 -0.077132
3989 0.201067 -0.124016 -0.0770511
3990 0.200938 -0.123967 -0.0769703
3991 0.200809 -0.123919 -0.0768898
3992 0.200682 -0.123873 -0.0768094
3993 0.200556 -0.123827 -0.0767292
3994 0.200431 -0.123782 -0.0766491
3995 0.200307 -0.123738 -0.0765692
3996 0.200184 -0.123695 -0.0764894
3997 0.200062 -0.123653 -0.0764098
3998 0.199941 -0.123611 -0.0763303
3999 0.199822 -0.123571 -0.076251
4000 0.199702 -0.121561 -0.0761718
4001 0.199584 -0.123491 -0.0760927
4002 0.199467 -0.123453 -0.0760138
4003 0.19935 -0.123415 -0.0759351
4004 0.199234 -0.123377 -0.0758565
4005 0.199119 -0.12334 -0.0757781
4006 0.199004 -0.123304 -0.0756998
4007 0.19889 -0.123268 -0.0756217
4008 0.198776 -0.123232 -0.0755438
4009 0.198663 -0.123197 -0.075466
4010 0.198551 -0.123162 -0.0753885
4011 0.198439 -0.123127 -0.0753112
4012 0.198327 -0.123093 -0.0752341
4013 0.198216 -0.123058 -0.0751573
4014 0.198105 -0.123024 -0.0750807
4015 0.197995 -0.12299 -0.0750046
4016 0.197885 -0.122956 -0.0749287
4017 0.197775 -0.122922 -0.0748533
4018 0.197666 -0.122887 -0.0747782
