3549 0.293368 -0.126836 -0.166532
3550 0.293176 -0.126762 -0.166414
3551 0.292983 -0.126688 -0.166296
3552 0.292791 -0.126614 -0.166177
3553 0.292599 -0.12654 -0.166059
3554 0.292406 -0.126466 -0.16594
3555 0.292214 -0.126392 -0.165822
3556 0.292022 -0.126318 -0.165704
3557 0.29183 -0.126244 -0.165586
3558 0.291638 -0.126171 -0.165468
3559 0.291447 -0.126097 -0.16535
3560 0.291256 -0.126023 -0.165233
3561 0.291065 -0.125949 -0.165116
3562 0.290874 -0.125876 -0.164999
3563 0.290684 -0.125802 -0.164882
3564 0.290495 -0.125728 -0.164766
3565 0.290305 -0.125654 -0.164651
3566 0.290116 -0.125581 -0.164536
3567 0.289928 -0.125507 -0.164421
3568 0.28974 -0.125433 -0.164307
3569 0.289552 -0.125359 -0.164194
3570 0.289365 -0.125285 -0.164081
3571 0.289179 -0.12521 -0.163968
3572 0.288993 -0.125136 -0.163857
3573 0.288807 -0.125062 -0.163746
3574 0.288623 -0.124987 -0.163635
3575 0.288438 -0.124913 -0.163526
3576 0.288255 -0.124838 -0.163417
3577 0.288072 -0.124763 -0.163309
3578 0.287889 -0.124688 -0.163201
3579 0.287708 -0.124614 -0.163094
3580 0.287527 -0.124539 -0.162988
3581 0.287347 -0.124464 -0.162883
3582 0.287167 -0.124389 -0.162778
3583 0.286988 -0.124315 -0.162674
3584 0.28681 -0.12424 -0.16257
3585 0.286633 -0.124166 -0.162467
3586 0.286456 -0.124092 -0.162365
3587 0.286281 -0.124018 -0.162263
3588 0.286106 -0.123944 -0.162162
3589 0.285932 -0.123871 -0.162061
3590 0.285758 -0.123798 -0.161961
3591 0.285586 -0.123725 -0.161861
3592 0.285414 -0.123652 -0.161762
3593 0.285243 -0.12358 -0.161663
3594 0.285072 -0.123508 -0.161564
3595 0.284903 -0.123437 -0.161466
3596 0.284733 -0.123365 -0.161368
3597 0.284565 -0.123294 -0.16127
3598 0.284397 -0.123224 -0.161173
3599 0.284229 -0.123153 -0.161076
3600 0.284061 -0.121376 -0.160979
3601 0.283895 -0.123012 -0.160882
3602 0.283728 -0.122942 -0.160786
3603 0.283562 -0.122872 -0.16069
3604 0.283395 -0.122802 -0.160593
3605 0.283229 -0.122732 -0.160497
3606 0.283064 -0.122663 -0.160401
3607 0.282898 -0.122593 -0.160305
3608 0.282732 -0.122523 -0.160209
3609 0.282566 -0.122453 -0.160113
3610 0.282401 -0.122383 -0.160017
3611 0.282235 -0.122314 -0.159921
3612 0.282069 -0.122243 -0.159825
3613 0.281902 -0.122173 -0.159729
3614 0.281736 -0.122103 -0.159633
3615 0.281569 -0.122032 -0.159537
3616 0.281402 -0.12196 -0.159441
3617 0.281234 -0.121889 -0.159345
3618 0.281065 -0.121817 -0.159249
3619 0.280897 -0.121744 -0.159153
3620 0.280727 -0.121671 -0.159057
3621 0.280557 -0.121597 -0.15896
3622 0.280387 -0.121523 -0.158864
3623 0.280216 -0.121448 -0.158768
3624 0.280044 -0.121372 -0.158672
3625 0.279872 -0.121296 -0.158576
3626 0.279699 -0.121219 -0.15848
3627 0.279525 -0.121141 -0.158384
3628 0.279351 -0.121062 -0.158288
3629 0.279176 -0.120983 -0.158193
3630 0.279001 -0.120904 -0.158098
3631 0.278825 -0.120823 -0.158002
3632 0.278649 -0.120742 -0.157907
3633 0.278473 -0.12066 -0.157813
3634 0.278296 -0.120578 -0.157718
3635 0.278119 -0.120495 -0.157624
3636 0.277942 -0.120411 -0.157531
3637 0.277764 -0.120327 -0.157437
3638 0.277586 -0.120242 -0.157344
3639 0.277407 -0.120156 -0.157252
3640 0.277229 -0.12007 -0.157159
3641 0.27705 -0.119983 -0.157067
3642 0.276871 -0.119895 -0.156976
3643 0.276692 -0.119807 -0.156885
3644 0.276512 -0.119718 -0.156794
3645 0.276333 -0.119629 -0.156704
3646 0.276152 -0.119539 -0.156614
3647 0.275972 -0.119448 -0.156524
3648 0.275792 -0.119356 -0.156435
3649 0.275611 -0.119264 -0.156347
3650 0.27543 -0.119171 -0.156258
3651 0.275248 -0.119078 -0.156171
3652 0.275067 -0.118983 -0.156083
3653 0.274884 -0.118888 -0.155996
3654 0.274702 -0.118793 -0.155909
3655 0.274519 -0.118696 -0.155823
3656 0.274336 -0.118599 -0.155737
3657 0.274153 -0.118501 -0.155652
3658 0.273969 -0.118402 -0.155567
3659 0.273785 -0.118303 -0.155482
3660 0.2736 -0.118203 -0.155397
3661 0.273415 -0.118102 -0.155313
3662 0.27323 -0.118001 -0.155229
3663 0.273045 -0.117899 -0.155145
3664 0.272859 -0.117797 -0.155062
3665 0.272673 -0.117694 -0.154979
3666 0.272487 -0.117591 -0.154896
3667 0.272301 -0.117488 -0.154813
3668 0.272114 -0.117384 -0.15473
3669 0.271928 -0.11728 -0.154648
3670 0.271741 -0.117176 -0.154566
3671 0.271555 -0.117071 -0.154484
3672 0.271368 -0.116967 -0.154402
3673 0.271182 -0.116862 -0.15432
3674 0.270996 -0.116757 -0.154238
3675 0.27081 -0.116653 -0.154157
3676 0.270624 -0.116548 -0.154076
3677 0.270438 -0.116444 -0.153995
3678 0.270253 -0.116339 -0.153914
3679 0.270068 -0.116235 -0.153833
3680 0.269883 -0.116131 -0.153752
3681 0.269699 -0.116027 -0.153672
3682 0.269515 -0.115924 -0.153591
3683 0.269332 -0.115821 -0.153511
3684 0.269149 -0.115718 -0.153431
3685 0.268967 -0.115616 -0.153351
3686 0.268785 -0.115514 -0.153271
3687 0.268604 -0.115413 -0.153191
3688 0.268423 -0.115312 -0.153111
3689 0.268243 -0.115212 -0.153031
3690 0.268064 -0.115113 -0.152951
3691 0.267885 -0.115013 -0.152871
3692 0.267706 -0.114915 -0.152791
3693 0.267528 -0.114817 -0.152711
3694 0.267351 -0.11472 -0.152631
3695 0.267174 -0.114623 -0.152551
3696 0.266998 -0.114527 -0.152471
3697 0.266822 -0.114431 -0.152391
3698 0.266646 -0.114336 -0.152311
3699 0.266471 -0.114241 -0.15223
3700 0.266296 -0.112394 -0.15215
3701 0.266122 -0.114053 -0.152069
3702 0.265948 -0.11396 -0.151988
3703 0.265774 -0.113867 -0.151907
3704 0.265601 -0.113774 -0.151826
3705 0.265427 -0.113682 -0.151745
3706 0.265254 -0.11359 -0.151664
3707 0.265081 -0.113498 -0.151583
3708 0.264907 -0.113407 -0.151501
3709 0.264734 -0.113315 -0.151419
3710 0.264561 -0.113224 -0.151337
3711 0.264388 -0.113133 -0.151254
3712 0.264214 -0.113043 -0.151171
3713 0.26404 -0.112952 -0.151088
3714 0.263866 -0.112861 -0.151005
3715 0.263692 -0.112771 -0.150921
3716 0.263518 -0.112681 -0.150837
3717 0.263343 -0.11259 -0.150753
3718 0.263168 -0.1125 -0.150668
3719 0.262993 -0.11241 -0.150583
3720 0.262818 -0.11232 -0.150497
3721 0.262642 -0.11223 -0.150411
3722 0.262465 -0.11214 -0.150325
3723 0.262289 -0.11205 -0.150238
3724 0.262112 -0.111961 -0.150151
3725 0.261934 -0.111871 -0.150064
3726 0.261757 -0.111781 -0.149976
3727 0.261579 -0.111691 -0.149888
3728 0.2614 -0.111601 -0.149799
3729 0.261221 -0.111511 -0.14971
3730 0.261042 -0.111421 -0.149621
3731 0.260862 -0.111331 -0.149532
3732 0.260682 -0.111241 -0.149442
3733 0.260502 -0.111151 -0.149351
3734 0.260321 -0.11106 -0.149261
3735 0.26014 -0.11097 -0.14917
3736 0.259958 -0.110879 -0.149079
3737 0.259776 -0.110789 -0.148988
3738 0.259594 -0.110698 -0.148896
3739 0.259411 -0.110607 -0.148804
3740 0.259228 -0.110516 -0.148712
3741 0.259045 -0.110425 -0.14862
3742 0.258861 -0.110334 -0.148527
3743 0.258677 -0.110243 -0.148434
3744 0.258493 -0.110152 -0.148341
3745 0.258308 -0.11006 -0.148248
3746 0.258123 -0.109969 -0.148154
3747 0.257938 -0.109877 -0.148061
3748 0.257753 -0.109786 -0.147967
3749 0.257567 -0.109694 -0.147873
3750 0.257381 -0.109603 -0.147779
3751 0.257195 -0.109511 -0.147684
3752 0.257009 -0.109419 -0.14759
3753 0.256823 -0.109328 -0.147495
3754 0.256637 -0.109236 -0.147401
3755 0.256451 -0.109145 -0.147306
3756 0.256265 -0.109054 -0.147211
3757 0.256079 -0.108962 -0.147117
3758 0.255894 -0.108871 -0.147022
3759 0.255708 -0.10878 -0.146928
3760 0.255523 -0.108689 -0.146834
3761 0.255339 -0.108599 -0.14674
3762 0.255154 -0.108508 -0.146646
3763 0.254971 -0.108418 -0.146553
3764 0.254788 -0.108327 -0.14646
3765 0.254605 -0.108237 -0.146368
3766 0.254423 -0.108147 -0.146276
3767 0.254241 -0.108058 -0.146184
3768 0.25406 -0.107968 -0.146093
3769 0.25388 -0.107879 -0.146002
3770 0.253701 -0.107789 -0.145911
3771 0.253522 -0.1077 -0.145821
3772 0.253343 -0.107612 -0.145731
3773 0.253165 -0.107523 -0.145642
3774 0.252988 -0.107435 -0.145553
3775 0.252811 -0.107346 -0.145464
3776 0.252634 -0.107258 -0.145376
3777 0.252458 -0.10717 -0.145288
3778 0.252282 -0.107082 -0.1452
3779 0.252107 -0.106995 -0.145112
3780 0.251931 -0.106907 -0.145024
3781 0.251756 -0.10682 -0.144936
3782 0.251582 -0.106733 -0.144849
3783 0.251407 -0.106646 -0.144761
3784 0.251232 -0.106559 -0.144673
3785 0.251058 -0.106473 -0.144585
3786 0.250883 -0.106387 -0.144497
3787 0.250709 -0.106301 -0.144409
3788 0.250535 -0.106215 -0.14432
3789 0.250361 -0.106129 -0.144232
3790 0.250187 -0.106044 -0.144143
3791 0.250013 -0.105959 -0.144054
3792 0.249839 -0.105874 -0.143965
3793 0.249665 -0.105789 -0.143876
3794 0.249492 -0.105705 -0.143787
3795 0.249319 -0.105621 -0.143698
3796 0.249146 -0.105537 -0.143608
3797 0.248973 -0.105454 -0.143519
3798 0.248801 -0.105371 -0.14343
3799 0.24863 -0.105288 -0.143341
3800 0.248459 -0.103405 -0.143252
3801 0.248288 -0.105124 -0.143164
3802 0.248118 -0.105043 -0.143076
3803 0.247949 -0.104961 -0.142988
3804 0.24778 -0.10488 -0.1429
3805 0.247613 -0.104799 -0.142813
3806 0.247445 -0.104719 -0.142727
3807 0.247279 -0.104638 -0.142641
3808 0.247113 -0.104558 -0.142556
3809 0.246948 -0.104477 -0.142471
3810 0.246784 -0.104397 -0.142387
3811 0.246621 -0.104317 -0.142304
3812 0.246458 -0.104237 -0.142221
3813 0.246296 -0.104157 -0.142139
3814 0.246135 -0.104077 -0.142058
3815 0.245974 -0.103997 -0.141977
3816 0.245814 -0.103917 -0.141897
3817 0.245655 -0.103837 -0.141818
3818 0.245497 -0.103757 -0.14174
3819 0.245339 -0.103677 -0.141662
3820 0.245182 -0.103597 -0.141585
3821 0.245026 -0.103517 -0.141509
3822 0.24487 -0.103437 -0.141434
3823 0.244715 -0.103357 -0.141359
3824 0.244561 -0.103277 -0.141284
3825 0.244407 -0.103197 -0.141211
3826 0.244254 -0.103117 -0.141137
3827 0.244102 -0.103037 -0.141065
3828 0.24395 -0.102958 -0.140993
3829 0.243799 -0.102878 -0.140921
3830 0.243649 -0.102799 -0.14085
3831 0.243499 -0.10272 -0.140779
3832 0.243349 -0.102641 -0.140708
3833 0.2432 -0.102562 -0.140638
3834 0.243052 -0.102483 -0.140569
3835 0.242903 -0.102404 -0.140499
3836 0.242756 -0.102326 -0.14043
3837 0.242608 -0.102247 -0.140361
3838 0.242461 -0.102168 -0.140293
3839 0.242315 -0.10209 -0.140225
3840 0.242168 -0.102012 -0.140157
3841 0.242022 -0.101933 -0.140089
3842 0.241876 -0.101855 -0.140022
3843 0.241731 -0.101776 -0.139954
3844 0.241585 -0.101698 -0.139887
3845 0.24144 -0.101619 -0.13982
3846 0.241294 -0.101541 -0.139753
3847 0.241149 -0.101462 -0.139687
3848 0.241003 -0.101383 -0.13962
3849 0.240858 -0.101304 -0.139553
3850 0.240712 -0.101225 -0.139487
3851 0.240566 -0.101145 -0.13942
3852 0.24042 -0.101066 -0.139354
3853 0.240273 -0.100986 -0.139287
3854 0.240126 -0.100905 -0.139221
3855 0.239979 -0.100824 -0.139154
3856 0.239831 -0.100743 -0.139088
3857 0.239682 -0.100661 -0.139021
3858 0.239533 -0.100578 -0.138955
3859 0.239383 -0.100495 -0.138888
3860 0.239232 -0.100411 -0.138821
3861 0.239081 -0.100327 -0.138754
3862 0.238929 -0.100241 -0.138688
3863 0.238776 -0.100155 -0.138621
3864 0.238622 -0.100068 -0.138554
3865 0.238467 -0.0999799 -0.138487
3866 0.238312 -0.0998911 -0.138421
3867 0.238155 -0.0998015 -0.138354
3868 0.237998 -0.0997109 -0.138287
3869 0.23784 -0.0996195 -0.13822
3870 0.237681 -0.0995273 -0.138153
3871 0.237521 -0.0994341 -0.138087
3872 0.23736 -0.0993402 -0.13802
3873 0.237199 -0.0992454 -0.137953
3874 0.237036 -0.0991498 -0.137887
3875 0.236873 -0.0990534 -0.13782
3876 0.23671 -0.0989562 -0.137754
3877 0.236545 -0.0988583 -0.137687
3878 0.23638 -0.0987597 -0.137621
3879 0.236215 -0.0986604 -0.137554
3880 0.236048 -0.0985604 -0.137488
3881 0.235882 -0.0984598 -0.137422
3882 0.235714 -0.0983586 -0.137355
3883 0.235546 -0.0982568 -0.137289
3884 0.235377 -0.0981545 -0.137223
3885 0.235208 -0.0980517 -0.137156
3886 0.235038 -0.0979485 -0.137089
3887 0.234867 -0.0978448 -0.137022
3888 0.234695 -0.0977407 -0.136955
3889 0.234523 -0.0976362 -0.136887
3890 0.23435 -0.0975314 -0.136819
3891 0.234177 -0.0974263 -0.136751
3892 0.234002 -0.097321 -0.136681
3893 0.233827 -0.0972153 -0.136612
3894 0.233651 -0.0971095 -0.136542
3895 0.233474 -0.0970034 -0.136471
3896 0.233296 -0.0968971 -0.136399
3897 0.233118 -0.0967906 -0.136327
3898 0.232938 -0.0966839 -0.136254
3899 0.232758 -0.0965771 -0.136181
3900 0.232576 -0.0945706 -0.136106
3901 0.232394 -0.096363 -0.136031
3902 0.232211 -0.0962557 -0.135955
3903 0.232027 -0.0961483 -0.135879
3904 0.231842 -0.0960408 -0.135802
3905 0.231657 -0.0959331 -0.135724
3906 0.231471 -0.0958254 -0.135645
3907 0.231284 -0.0957176 -0.135566
3908 0.231096 -0.0956098 -0.135486
3909 0.230908 -0.095502 -0.135406
3910 0.23072 -0.0953941 -0.135326
3911 0.230531 -0.0952863 -0.135244
3912 0.230341 -0.0951785 -0.135163
3913 0.230151 -0.0950708 -0.13508
3914 0.229961 -0.0949632 -0.134998
3915 0.22977 -0.0948558 -0.134915
3916 0.22958 -0.0947487 -0.134831
3917 0.229389 -0.0946417 -0.134747
3918 0.229198 -0.094535 -0.134663
3919 0.229007 -0.0944286 -0.134578
3920 0.228816 -0.0943226 -0.134493
3921 0.228624 -0.094217 -0.134407
3922 0.228433 -0.0941118 -0.134321
3923 0.228242 -0.0940071 -0.134235
3924 0.228051 -0.0939029 -0.134148
3925 0.227859 -0.0937991 -0.13406
3926 0.227668 -0.093696 -0.133972
3927 0.227477 -0.0935934 -0.133884
3928 0.227286 -0.0934914 -0.133795
3929 0.227095 -0.09339 -0.133705
3930 0.226904 -0.0932893 -0.133615
3931 0.226713 -0.0931892 -0.133524
3932 0.226522 -0.0930898 -0.133433
3933 0.226332 -0.0929912 -0.13334
3934 0.226141 -0.0928932 -0.133248
3935 0.22595 -0.0927959 -0.133154
3936 0.225759 -0.0926994 -0.13306
3937 0.225569 -0.0926035 -0.132965
3938 0.225378 -0.0925085 -0.132869
3939 0.225187 -0.0924141 -0.132773
3940 0.224996 -0.0923205 -0.132676
3941 0.224806 -0.0922277 -0.132578
3942 0.224615 -0.0921356 -0.132479
3943 0.224424 -0.0920442 -0.13238
3944 0.224233 -0.0919535 -0.13228
3945 0.224043 -0.0918636 -0.132179
3946 0.223852 -0.0917743 -0.132077
3947 0.223661 -0.0916858 -0.131975
3948 0.22347 -0.0915979 -0.131872
3949 0.223279 -0.0915107 -0.131768
3950 0.223088 -0.0914241 -0.131664
3951 0.222897 -0.0913381 -0.131559
3952 0.222706 -0.0912527 -0.131453
3953 0.222515 -0.0911678 -0.131347
3954 0.222324 -0.0910835 -0.13124
3955 0.222132 -0.0909996 -0.131133
3956 0.221941 -0.0909162 -0.131025
3957 0.221749 -0.0908332 -0.130916
3958 0.221558 -0.0907506 -0.130807
3959 0.221366 -0.0906684 -0.130698
3960 0.221174 -0.0905865 -0.130587
3961 0.220982 -0.0905049 -0.130477
3962 0.220789 -0.0904236 -0.130366
3963 0.220597 -0.0903425 -0.130254
3964 0.220404 -0.0902617 -0.130142
3965 0.220211 -0.090181 -0.13003
3966 0.220017 -0.0901005 -0.129917
3967 0.219823 -0.0900202 -0.129803
3968 0.219629 -0.08994 -0.129689
3969 0.219435 -0.08986 -0.129575
3970 0.219241 -0.08978 -0.129461
3971 0.219046 -0.0897001 -0.129346
3972 0.218851 -0.0896203 -0.12923
3973 0.218655 -0.0895406 -0.129114
3974 0.218459 -0.089461 -0.128998
3975 0.218263 -0.0893814 -0.128882
3976 0.218067 -0.0893019 -0.128765
3977 0.21787 -0.0892224 -0.128647
3978 0.217673 -0.0891431 -0.12853
3979 0.217475 -0.0890638 -0.128412
3980 0.217278 -0.0889846 -0.128293
3981 0.21708 -0.0889056 -0.128174
3982 0.216882 -0.0888266 -0.128055
3983 0.216683 -0.0887479 -0.127935
3984 0.216485 -0.0886693 -0.127815
3985 0.216286 -0.0885909 -0.127695
3986 0.216087 -0.0885127 -0.127574
3987 0.215887 -0.0884347 -0.127453
3988 0.215688 -0.088357 -0.127331
3989 0.215489 -0.0882795 -0.127209
3990 0.215289 -0.0882024 -0.127087
3991 0.21509 -0.0881256 -0.126964
3992 0.21489 -0.0880492 -0.126841
3993 0.214691 -0.0879732 -0.126718
3994 0.214492 -0.0878977 -0.126594
3995 0.214293 -0.0878227 -0.12647
3996 0.214094 -0.0877483 -0.126346
3997 0.213896 -0.0876745 -0.126221
3998 0.213698 -0.0876014 -0.126097
3999 0.213501 -0.0875291 -0.125972
4000 0.213304 -0.0855295 -0.125846
4001 0.213108 -0.0873871 -0.125721
4002 0.212913 -0.0873174 -0.125595
4003 0.212719 -0.0872489 -0.12547
4004 0.212525 -0.0871814 -0.125344
4005 0.212333 -0.0871152 -0.125218
4006 0.212142 -0.0870501 -0.125092
4007 0.211952 -0.0869862 -0.124966
4008 0.211763 -0.0869237 -0.12484
4009 0.211576 -0.0868625 -0.124713
4010 0.21139 -0.0868025 -0.124587
4011 0.211205 -0.0867439 -0.124461
4012 0.211021 -0.0866866 -0.124335
4013 0.210839 -0.0866306 -0.124208
4014 0.210658 -0.0865758 -0.124082
4015 0.210478 -0.0865223 -0.123956
4016 0.210299 -0.0864699 -0.123829
4017 0.210122 -0.0864188 -0.123703
4018 0.209945 -0.0863687 -0.123577
4019 0.20977 -0.0863197 -0.12345
4020 0.209595 -0.0862717 -0.123324
4021 0.209422 -0.0862247 -0.123197
4022 0.209249 -0.0861786 -0.123071
4023 0.209077 -0.0861334 -0.122944
4024 0.208907 -0.0860891 -0.122817
4025 0.208736 -0.0860457 -0.122691
4026 0.208567 -0.086003 -0.122564
4027 0.208399 -0.0859612 -0.122437
4028 0.208231 -0.0859202 -0.122311
4029 0.208064 -0.0858801 -0.122184
4030 0.207898 -0.0858408 -0.122057
4031 0.207733 -0.0858024 -0.121931
4032 0.207569 -0.0857649 -0.121804
4033 0.207405 -0.0857284 -0.121677
4034 0.207243 -0.0856928 -0.12155
4035 0.207082 -0.0856581 -0.121423
4036 0.206921 -0.0856243 -0.121297
4037 0.206762 -0.0855913 -0.121171
4038 0.206603 -0.0855591 -0.121044
4039 0.206446 -0.0855276 -0.120918
4040 0.20629 -0.0854966 -0.120793
4041 0.206134 -0.0854662 -0.120668
4042 0.205979 -0.085436 -0.120543
4043 0.205825 -0.0854062 -0.120419
4044 0.205672 -0.0853764 -0.120295
4045 0.205519 -0.0853468 -0.120172
4046 0.205367 -0.0853171 -0.120049
4047 0.205215 -0.0852874 -0.119927
4048 0.205063 -0.0852576 -0.119805
4049 0.204912 -0.0852275 -0.119684
4050 0.204761 -0.0851972 -0.119563
4051 0.20461 -0.0851667 -0.119443
4052 0.204459 -0.0851358 -0.119323
4053 0.204308 -0.0851045 -0.119203
4054 0.204157 -0.0850728 -0.119084
4055 0.204006 -0.0850407 -0.118965
4056 0.203855 -0.0850081 -0.118847
4057 0.203704 -0.0849751 -0.118729
4058 0.203553 -0.0849415 -0.118611
4059 0.203401 -0.0849075 -0.118494
4060 0.20325 -0.0848729 -0.118377
4061 0.203098 -0.0848378 -0.11826
4062 0.202946 -0.0848022 -0.118144
4063 0.202794 -0.0847661 -0.118027
4064 0.202641 -0.0847296 -0.117912
4065 0.202489 -0.0846926 -0.117796
4066 0.202336 -0.0846551 -0.117681
4067 0.202183 -0.0846172 -0.117566
4068 0.20203 -0.084579 -0.117451
4069 0.201877 -0.0845404 -0.117336
4070 0.201724 -0.0845014 -0.117222
4071 0.20157 -0.0844621 -0.117108
4072 0.201417 -0.0844225 -0.116995
4073 0.201264 -0.0843827 -0.116881
4074 0.20111 -0.0843426 -0.116768
4075 0.200957 -0.0843023 -0.116655
4076 0.200803 -0.0842618 -0.116542
4077 0.20065 -0.0842211 -0.116429
4078 0.200497 -0.0841802 -0.116316
4079 0.200343 -0.0841391 -0.116204
4080 0.200189 -0.0840979 -0.116091
4081 0.200036 -0.0840566 -0.115979
4082 0.199882 -0.084015 -0.115867
4083 0.199728 -0.0839734 -0.115755
4084 0.199574 -0.0839316 -0.115642
4085 0.19942 -0.0838897 -0.11553
4086 0.199266 -0.0838477 -0.115418
4087 0.199111 -0.0838055 -0.115306
4088 0.198956 -0.0837632 -0.115193
4089 0.198801 -0.0837208 -0.115081
4090 0.198646 -0.0836782 -0.114968
4091 0.198491 -0.0836354 -0.114855
4092 0.198335 -0.0835925 -0.114743
4093 0.198179 -0.0835494 -0.11463
4094 0.198023 -0.0835061 -0.114517
4095 0.197867 -0.0834626 -0.114404
4096 0.19771 -0.0834189 -0.114291
4097 0.197554 -0.083375 -0.114179
4098 0.197397 -0.0833308 -0.114066
4099 0.19724 -0.0832864 -0.113954
4100 0.197084 -0.0812247 -0.113842
4101 0.196927 -0.0831967 -0.11373
4102 0.19677 -0.0831514 -0.113619
4103 0.196613 -0.0831058 -0.113508
4104 0.196457 -0.0830598 -0.113397
4105 0.1963 -0.0830136 -0.113286
4106 0.196144 -0.0829669 -0.113177
4107 0.195987 -0.08292 -0.113067
4108 0.195831 -0.0828726 -0.112958
4109 0.195674 -0.0828249 -0.112849
4110 0.195518 -0.0827768 -0.112741
4111 0.195362 -0.0827284 -0.112633
4112 0.195205 -0.0826796 -0.112526
4113 0.195049 -0.0826305 -0.112419
4114 0.194893 -0.082581 -0.112312
4115 0.194737 -0.0825312 -0.112206
4116 0.194582 -0.082481 -0.112101
4117 0.194426 -0.0824306 -0.111995
4118 0.19427 -0.0823798 -0.11189
4119 0.194115 -0.0823288 -0.111786
4120 0.193959 -0.0822775 -0.111682
4121 0.193804 -0.0822259 -0.111578
4122 0.193649 -0.0821741 -0.111475
4123 0.193494 -0.0821221 -0.111371
4124 0.193338 -0.0820699 -0.111268
4125 0.193183 -0.0820175 -0.111166
4126 0.193028 -0.0819649 -0.111063
4127 0.192873 -0.0819121 -0.110961
4128 0.192717 -0.0818592 -0.110858
4129 0.192562 -0.081806 -0.110756
4130 0.192406 -0.0817527 -0.110653
4131 0.19225 -0.0816992 -0.110551
4132 0.192094 -0.0816456 -0.110448
4133 0.191937 -0.0815917 -0.110345
4134 0.19178 -0.0815377 -0.110243
4135 0.191623 -0.0814836 -0.110139
4136 0.191465 -0.0814293 -0.110036
4137 0.191307 -0.0813749 -0.109932
4138 0.191149 -0.0813203 -0.109828
4139 0.19099 -0.0812657 -0.109724
4140 0.190831 -0.0812109 -0.10962
4141 0.190671 -0.0811561 -0.109515
4142 0.190511 -0.0811012 -0.10941
4143 0.190351 -0.0810463 -0.109305
4144 0.19019 -0.0809914 -0.109199
4145 0.19003 -0.0809365 -0.109093
4146 0.189869 -0.0808816 -0.108988
4147 0.189709 -0.0808268 -0.108882
4148 0.189548 -0.080772 -0.108776
4149 0.189387 -0.0807172 -0.10867
4150 0.189227 -0.0806626 -0.108564
4151 0.189067 -0.080608 -0.108459
4152 0.188907 -0.0805536 -0.108353
4153 0.188747 -0.0804993 -0.108248
4154 0.188589 -0.0804451 -0.108143
4155 0.18843 -0.0803912 -0.108039
4156 0.188272 -0.0803375 -0.107935
4157 0.188115 -0.080284 -0.107831
4158 0.187959 -0.0802308 -0.107728
4159 0.187804 -0.0801779 -0.107626
4160 0.187649 -0.0801253 -0.107524
4161 0.187495 -0.080073 -0.107422
4162 0.187343 -0.0800211 -0.107321
4163 0.187191 -0.0799696 -0.107221
4164 0.18704 -0.0799185 -0.107121
4165 0.18689 -0.0798678 -0.107022
4166 0.186741 -0.0798174 -0.106924
4167 0.186593 -0.0797674 -0.106826
4168 0.186446 -0.0797178 -0.106729
4169 0.1863 -0.0796685 -0.106632
4170 0.186156 -0.0796196 -0.106536
4171 0.186012 -0.079571 -0.106441
4172 0.185868 -0.0795227 -0.106346
4173 0.185726 -0.0794746 -0.106252
4174 0.185585 -0.0794268 -0.106158
4175 0.185445 -0.0793792 -0.106065
4176 0.185305 -0.0793318 -0.105973
4177 0.185166 -0.0792846 -0.105882
4178 0.185029 -0.0792377 -0.105791
4179 0.184892 -0.0791908 -0.105701
4180 0.184755 -0.0791442 -0.105611
4181 0.18462 -0.0790977 -0.105522
4182 0.184485 -0.0790513 -0.105434
4183 0.184351 -0.0790051 -0.105346
4184 0.184218 -0.0789591 -0.105259
4185 0.184086 -0.0789132 -0.105173
4186 0.183954 -0.0788675 -0.105087
4187 0.183823 -0.078822 -0.105001
4188 0.183693 -0.0787766 -0.104916
4189 0.183564 -0.0787315 -0.104832
4190 0.183435 -0.0786865 -0.104748
4191 0.183307 -0.0786417 -0.104665
4192 0.183179 -0.0785971 -0.104582
4193 0.183053 -0.0785528 -0.1045
4194 0.182927 -0.0785087 -0.104418
4195 0.182802 -0.0784648 -0.104337
4196 0.182677 -0.0784212 -0.104256
4197 0.182553 -0.0783779 -0.104176
4198 0.182431 -0.0783349 -0.104096
4199 0.182308 -0.0782921 -0.104016
4200 0.182187 -0.07615 -0.103937
4201 0.182067 -0.0782076 -0.103859
4202 0.181947 -0.0781659 -0.103781
4203 0.181828 -0.0781245 -0.103704
4204 0.18171 -0.0780834 -0.103627
4205 0.181593 -0.0780427 -0.10355
4206 0.181476 -0.0780024 -0.103474
4207 0.181361 -0.0779625 -0.103398
4208 0.181246 -0.0779229 -0.103323
4209 0.181132 -0.0778837 -0.103248
4210 0.181019 -0.0778449 -0.103174
4211 0.180906 -0.0778065 -0.1031
4212 0.180794 -0.0777685 -0.103026
4213 0.180683 -0.0777308 -0.102952
4214 0.180573 -0.0776935 -0.102879
4215 0.180463 -0.0776566 -0.102806
4216 0.180353 -0.0776199 -0.102733
4217 0.180244 -0.0775836 -0.102661
4218 0.180136 -0.0775476 -0.102588
4219 0.180028 -0.0775119 -0.102516
4220 0.17992 -0.0774764 -0.102444
4221 0.179813 -0.077441 -0.102372
4222 0.179705 -0.0774059 -0.102299
4223 0.179598 -0.0773708 -0.102227
4224 0.179491 -0.0773359 -0.102155
4225 0.179384 -0.077301 -0.102083
4226 0.179276 -0.0772661 -0.10201
4227 0.179169 -0.0772312 -0.101938
4228 0.179061 -0.0771962 -0.101865
4229 0.178953 -0.0771612 -0.101792
4230 0.178844 -0.077126 -0.101718
4231 0.178735 -0.0770907 -0.101645
